mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,max_depth,max_features,min_samples_leaf,min_samples_split,n_estimators,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.7315691471099853,0.013541248199636416,0.03977756500244141,0.0013688939069447397,log2,2,2,10,50,log2,2,2,10,0.9351093834336193,0.9274453029307321,0.9351172706240959,0.9259375533500178,0.9363788563128017,0.9319976733302534,0.004383115827787294,222,0.969525242295831,0.9695291043203021,0.9694837708554193,0.9700957596612703,0.969010125224181,0.9695288004714009,0.00034424036785623896
0.7601726055145264,0.02346229407518102,0.03824982643127441,0.0011438196034469605,log2,2,2,10,30,log2,2,2,10,0.9352594198003934,0.9299871269018303,0.9339304605907434,0.9257529594548152,0.9338863715024249,0.9317632676500415,0.0034844183338888757,223,0.9691044448033294,0.9695433090981174,0.9684670434143717,0.9702438531231693,0.9690588077275765,0.9692834916333128,0.0005897334355881412
0.7494442462921143,0.005105003510215327,0.03905091285705566,0.0014504454954015985,sqrt,2,2,10,,sqrt,2,2,10,0.9351728783302304,0.9288839020837706,0.9345299344564314,0.9256885064952731,0.9334797363393585,0.9315509915410128,0.0036659055740384697,224,0.9686352414693148,0.9702060485074062,0.9691051891281282,0.970046158913015,0.9685533024637661,0.969309188096326,0.0006949341416580829
0.7456248283386231,0.008539154896374026,0.038043975830078125,0.0012170132173930964,sqrt,2,5,10,50,sqrt,2,5,10,0.9355193377275707,0.9279928648907945,0.9332215280058347,0.9259881369146763,0.935029319096745,0.9315502373271242,0.003853383970750608,225,0.967527096634349,0.9690599325242772,0.9684063616897695,0.9695243858766311,0.9676391133333607,0.9684313780116774,0.0007792022734070228
0.7288512229919434,0.020422539477034846,0.04030475616455078,0.005135387806798547,log2,2,5,10,40,log2,2,5,10,0.9340210145341942,0.927844279111471,0.9336700941377751,0.9273105594617352,0.9347571983138356,0.9315206291118022,0.003243077030885706,226,0.9680402251119079,0.968027678130628,0.966776572354204,0.9695588201928586,0.9673204520867359,0.9679447495752669,0.000935478706968813
0.7376531600952149,0.016859349806855994,0.0407564640045166,0.0012514128134094456,log2,2,2,10,40,log2,2,2,10,0.9359964350462165,0.9297078140991281,0.9344648080427143,0.9265927737108084,0.930768382309969,0.9315060426417674,0.003371524785267748,227,0.969109501917566,0.97030631495014,0.9688553067467935,0.9697801689465095,0.968959626391198,0.9694021837904414,0.0005551432541875444
0.7406968593597412,0.012748366451595624,0.03910760879516602,0.0007264747890696533,sqrt,2,2,10,30,sqrt,2,2,10,0.9341647286264884,0.9297485110130359,0.9334785590493263,0.9261242641402512,0.93389860980237,0.9314829345262943,0.003121973641842776,228,0.9689798905495066,0.9696514961070805,0.9690010177309436,0.9699313072663919,0.968879046412398,0.9692885516132641,0.000422020243713007
0.7322525024414063,0.021337116229120597,0.03796496391296387,0.0005879747035669714,log2,2,5,10,30,log2,2,5,10,0.935496873493684,0.9276250215033092,0.9348630733987778,0.9253716373575528,0.9328275757572901,0.9312368363021228,0.004031717479416993,229,0.9682462393119824,0.9681374931336734,0.9678765194969197,0.968132982230291,0.9678173172495506,0.9680421102844834,0.00016551524147487677
0.7511201858520508,0.019896627123840608,0.03875255584716797,0.0006414400088500214,sqrt,2,5,10,,sqrt,2,5,10,0.9356994481350381,0.9282927296075469,0.9335974649546617,0.9250677503078413,0.9333314018807631,0.9311977589771703,0.00391388369824521,230,0.9681246425663455,0.968350840289677,0.9670827475871366,0.9681866645469339,0.9678456465300886,0.9679181083040364,0.00044835567678488627
0.7415398120880127,0.015811371774792547,0.03773841857910156,0.001966775883853792,sqrt,2,5,10,30,sqrt,2,5,10,0.9359864596557153,0.928359717443401,0.9321531726131985,0.9246205899921338,0.9346368503520097,0.9311513580112916,0.004170723803995029,231,0.9673633176648564,0.9683579387991759,0.9670010736695304,0.9689009000498529,0.968051944086245,0.9679350348539322,0.0006818438428918281
0.8095554828643798,0.12807976953254194,0.04843668937683106,0.012391928852362415,log2,2,5,10,50,log2,2,5,10,0.935359650752366,0.9263179150529143,0.9341367297741405,0.9260675608256889,0.9325697747767517,0.9308903262363722,0.003937018038977622,232,0.9681005089874537,0.9681574473444744,0.9681033188203947,0.9690536137581655,0.9669692037821344,0.9680768185385246,0.0006616198087036378
0.7645364284515381,0.008597750308272674,0.04046783447265625,0.0007774404793717652,log2,2,2,10,,log2,2,2,10,0.9344680177282213,0.9270070236680634,0.9336063846029572,0.9264695646791392,0.9322637270536478,0.9307629435464058,0.00336467291429245,233,0.9686419702763507,0.969068788021746,0.9693280334870873,0.9707737164204173,0.9685894610130549,0.9692803938437313,0.0007952398009972669
0.7094529151916504,0.016515351089367473,0.0357271671295166,0.0012651809946305588,sqrt,2,2,10,20,sqrt,2,2,10,0.933977150267679,0.9281422807277723,0.9322739674584136,0.9236059154580141,0.9347679297948023,0.9305534487413363,0.0041599451260761365,234,0.9664312554688321,0.9671166296907514,0.9658251341267069,0.9672730823653424,0.9664519260133426,0.9666196055329952,0.0005232288155670765
0.7419106006622315,0.006362435522710017,0.0386713981628418,0.000945507830105748,sqrt,2,5,10,40,sqrt,2,5,10,0.9349169354940895,0.9276736744992926,0.9345757009802624,0.9235966062883896,0.9316144173507973,0.9304754669225662,0.004312876879421143,235,0.9676516213546581,0.9683830117419612,0.9678952998798519,0.9683176350432182,0.9676422835696619,0.9679779703178703,0.0003179478953884822
0.721123456954956,0.0070020028261192436,0.038651466369628906,0.003687939255786184,log2,2,5,10,,log2,2,5,10,0.9346507619425598,0.9263347304649829,0.9341439441347711,0.9238663301152602,0.9328682037256395,0.9303727940766426,0.004413381518781881,236,0.9672871003476646,0.9681774122902322,0.9672293779934478,0.9672920581818211,0.9676422324729284,0.9675256362572189,0.00035710887164406804
0.744889211654663,0.030306181148587324,0.042275094985961915,0.004975266601199059,sqrt,2,2,10,50,sqrt,2,2,10,0.9333923865048609,0.9254325310547422,0.9345151313712442,0.9241317303803286,0.932860280678974,0.9300664119980301,0.004366971746831178,237,0.9686953782215543,0.969265765558441,0.968868008277107,0.9696045536335023,0.9684583975600071,0.9689784206501223,0.00040922793940555385
0.6994805335998535,0.024631940419632282,0.034714889526367185,0.00039635654007607257,sqrt,2,5,10,20,sqrt,2,5,10,0.9356818358892638,0.927818673102947,0.9324596876898721,0.9227794283279696,0.9312457901564537,0.9299970830333013,0.0043995480558214894,238,0.9650084289006254,0.9660832511583578,0.9655011968409458,0.9662894750240437,0.9641838140967104,0.9654132332041367,0.0007615509507812895
0.714705514907837,0.010475416335501028,0.03589129447937012,0.0018451856683785156,log2,2,5,10,20,log2,2,5,10,0.9347117847383671,0.9277074583761358,0.9328151332700998,0.921903244057598,0.931568361110891,0.9297411963106184,0.004540131153679839,239,0.9646744249680913,0.9657590376588465,0.9648218833953717,0.9651267378929416,0.9653891489396484,0.9651542465709799,0.00039048742905127353
0.7037078380584717,0.009621069735058167,0.03645000457763672,0.0008323778016049124,log2,2,2,10,20,log2,2,2,10,0.9330986261351624,0.9276371237569259,0.9313355440943999,0.9224574064824663,0.9331148104539316,0.9295287021845772,0.004060800390913919,240,0.965396787868721,0.9668692273157898,0.9663032023336581,0.9664058388799178,0.966405943276245,0.9662761999348664,0.00048154247514704704
9.379685831069946,0.0455111861951473,0.34027791023254395,0.008376051391762724,sqrt,1,2,200,10,sqrt,1,2,200,0.8800943076218039,0.8704741085603911,0.876312054117594,0.8652296153780296,0.8764826121643443,0.8737185395684325,0.005246046125968067,241,0.8866518907667864,0.8877714532450461,0.886092625962107,0.8873741716428537,0.8880782889300909,0.8871936861093769,0.0007286683309198614
5.428068971633911,0.0632269898898576,0.18759026527404785,0.027492767995004743,sqrt,1,5,100,10,sqrt,1,5,100,0.8804202065483763,0.8701756074958273,0.8764918986792904,0.865296576323205,0.8759586645415827,0.8736685907176562,0.005312087708232355,242,0.8863599169435474,0.8874023557911118,0.8854283289818734,0.8865038977583816,0.8872678383919406,0.8865924675733711,0.0007112225721366465
9.59880542755127,0.038350839403650645,0.31870284080505373,0.004597836621067373,log2,1,2,200,10,log2,1,2,200,0.8794016871455368,0.8695384439850549,0.8764077603494145,0.8669578064011321,0.8757221376830487,0.8736055671128373,0.0046186876569843695,243,0.8860900068567827,0.887158377241321,0.8858524466787743,0.8889798346593385,0.8869267419910584,0.887001481485455,0.0011040969646297707
10.521699619293212,0.028668899027351397,0.32595324516296387,0.020509297720014936,sqrt,1,5,200,10,sqrt,1,5,200,0.8793768312845109,0.8706037618070802,0.876197537413107,0.8665959165452704,0.8747286087066931,0.8735005311513323,0.004458203584523053,244,0.8853576670868138,0.887720325912205,0.8853261290633198,0.8881021528946207,0.8859730574768846,0.8864958664867688,0.0011846155227144617
4.660888814926148,0.01808326556771591,0.16110658645629883,0.0027128093362876705,log2,1,2,100,10,log2,1,2,100,0.8806898759221461,0.868976084036747,0.8766698485420713,0.8650887122963805,0.8759907025977375,0.8734830446790165,0.005641985360615385,245,0.8868925000509871,0.8860731363122752,0.8862813839648169,0.887685616168109,0.8874005411673509,0.886866635532708,0.0006210658405865648
3.829284906387329,0.08941231003767904,0.12921934127807616,0.004513665425235553,sqrt,1,2,80,10,sqrt,1,2,80,0.8810377682843177,0.8709298009435383,0.874124117361939,0.8674347517190569,0.8737368833554888,0.8734526643328682,0.004486547525348461,246,0.887105622542548,0.8881475924566096,0.8838237916878098,0.88930363978842,0.8856041207796063,0.8867969534509987,0.0019217450079445889
4.759211826324463,0.023495871317905797,0.162709379196167,0.003935232114276366,log2,1,5,100,10,log2,1,5,100,0.881243678740643,0.8703482081679923,0.8767572319312299,0.8638687246378697,0.8742343101285719,0.8732904307212614,0.005892181125823738,247,0.887575841811076,0.8875298996308084,0.8862052476842663,0.8860404917502406,0.8855441751652781,0.8865791312083339,0.0008244328942048801
10.267587232589722,0.27329265972866446,0.3311126708984375,0.025962595513746873,sqrt,2,2,200,10,sqrt,2,2,200,0.8781140972432795,0.8690604283723589,0.8757072024569614,0.8665516565859014,0.8756050659555182,0.873007690122804,0.004412943826853393,248,0.8831308025853979,0.8854905105793611,0.8845782457690965,0.8869568992696385,0.8861526483062784,0.8852618213019545,0.0013211871277905962
9.757358741760253,0.0819849380053709,0.3197686195373535,0.00536328071066856,log2,1,5,200,10,log2,1,5,200,0.8783799236456222,0.8708112026883418,0.875592843144229,0.8652250818924636,0.8749698317045916,0.8729957766150497,0.004577919768043829,249,0.8841925021457385,0.8876281993932817,0.8843935136751719,0.8869141802656535,0.8860518518761576,0.8858360494712005,0.0013566794289739878
4.6033656120300295,0.02504376016319181,0.15949831008911133,0.0031312236194402073,sqrt,1,2,100,10,sqrt,1,2,100,0.879153419880591,0.8699499206374324,0.8748242774701864,0.8652817659944009,0.8744288058040626,0.8727276379573347,0.004727309285683118,250,0.8855770222025356,0.8880547869029752,0.884740591099493,0.8873907076956117,0.8865979324594754,0.8864722080720183,0.0011969844624551142
2.318996858596802,0.016967116215489433,0.08106884956359864,0.0018350257851489512,log2,1,5,50,10,log2,1,5,50,0.8803113954440696,0.8677959912518955,0.8758538201610919,0.8653609531709527,0.8741827056971854,0.872700973145039,0.005440390497461665,251,0.8861671450867179,0.8845944699322312,0.8853870441749312,0.887169108535508,0.8857210194031433,0.8858077574265064,0.0008531149982041874
3.7183210849761963,0.03632069553119963,0.1244124412536621,0.0018164122298321525,log2,1,2,80,10,log2,1,2,80,0.8781819748945319,0.8708976172832931,0.8762105404204216,0.8647844987133928,0.8733087528489283,0.8726766768321135,0.004661492186923247,252,0.8844240424881035,0.8886986104107124,0.8851968582612251,0.8869321440180274,0.885345643247385,0.8861194596850908,0.0015255752376659994
9.205367994308471,0.04365197911922953,0.3129591941833496,0.0026476095409280445,sqrt,2,5,200,10,sqrt,2,5,200,0.8783266999548698,0.8701603804577619,0.8745831151711696,0.8654833526543558,0.8747957679446847,0.8726698632365683,0.004429971639099935,253,0.8835966452970265,0.8863214485631692,0.8828931797726038,0.8861436011499795,0.8850500252760464,0.8848009800117651,0.00136136721996073
3.720863437652588,0.027648853011185522,0.12943487167358397,0.003653474182911165,log2,1,5,80,10,log2,1,5,80,0.8787351388541049,0.8686340476852927,0.8760563464116319,0.8647236635681311,0.8751361283852521,0.8726570649808826,0.005172376199642311,254,0.8846207200768887,0.8857387042137866,0.8857537539522273,0.8858142800217446,0.8866496180038507,0.8857154152536996,0.0006454268017908913
4.149050188064575,0.23270002344805873,0.15043888092041016,0.03328671768802624,sqrt,1,5,80,10,sqrt,1,5,80,0.8791386805074202,0.8689366090655779,0.8752872481991034,0.8651196745572691,0.8746924506483019,0.8726349325955345,0.004974406413104967,255,0.8861301621715862,0.8859456405571254,0.8847178471965527,0.8869299844387288,0.8848894711581432,0.8857226211044272,0.0008218592407045634
2.521194267272949,0.03949121516039098,0.08793272972106933,0.007879611556274197,sqrt,1,2,50,10,sqrt,1,2,50,0.8793229353586176,0.8695012185259126,0.8744159895541236,0.865867520073797,0.8738276636542146,0.8725870654333331,0.0045810638941301916,256,0.8864182299093586,0.8875708764381313,0.8835471570337885,0.8875099193205489,0.8857134199540114,0.8861519205311676,0.0014768610561745829
4.0489842891693115,0.19866785313694568,0.1663299560546875,0.057610663923150965,log2,2,2,80,10,log2,2,2,80,0.8779250090998438,0.8723653041612073,0.8730100833760892,0.8659255828457866,0.8736128959017749,0.8725677750769403,0.003850911129939792,257,0.883301666211626,0.8879548103581097,0.8816324800505625,0.8863958211321584,0.8836949495638363,0.8845959454632586,0.0022711497286436026
9.421524620056152,0.07875132757395513,0.3274073123931885,0.007928046424432364,log2,2,2,200,10,log2,2,2,200,0.8782312922019144,0.8684436750143962,0.8749002172876025,0.8649262942056627,0.8755551347566817,0.8724113226932515,0.0049339249130335655,258,0.8833816999321861,0.8849216628287684,0.8832636888464055,0.8858656104783054,0.886048123831245,0.884696157183382,0.0011854156253149285
5.292935132980347,0.32043632760765245,0.18887100219726563,0.03414355991847365,sqrt,2,2,100,10,sqrt,2,2,100,0.878866898812282,0.8701554398679077,0.8742808544974348,0.8639143461629188,0.8746253089952607,0.8723685696671607,0.005046777702919741,259,0.8835943423522936,0.8861967231549872,0.8829375766763885,0.8848691373386566,0.8847837774185892,0.8844763113881831,0.0011273187772876414
4.618452644348144,0.01981546094389617,0.15855059623718262,0.002818381714923621,sqrt,2,5,100,10,sqrt,2,5,100,0.8789433013941074,0.8695601198941938,0.8743370094958044,0.8645865268615139,0.874410271746382,0.8723674458784003,0.004893219268790168,260,0.8842572610547071,0.886533262254675,0.8826715230390109,0.8859295283070538,0.8845621192841402,0.8847907387879175,0.0013536004108190794
0.9871922016143799,0.04849578608578075,0.035164499282836915,0.0024044078852286845,sqrt,1,2,20,10,sqrt,1,2,20,0.8777892855036381,0.8668706180210517,0.8742960979728106,0.8664961453452276,0.876196144865072,0.87232965834156,0.004742470383841505,261,0.883802949667901,0.8833882395581676,0.8833345232557295,0.8882550214083836,0.8867008038322765,0.8850963075444916,0.0020122642139854406
4.63092827796936,0.0222953928711928,0.15939955711364745,0.0035791412576366625,log2,2,5,100,10,log2,2,5,100,0.8777021774861862,0.8698648792380053,0.8745017095038201,0.8656567511873513,0.873718931443334,0.8722888897717394,0.004149852129865513,262,0.8829933238812292,0.8865307048853148,0.882904984801945,0.8862012785643981,0.8840742211871983,0.8845409026640171,0.0015495276668478723
4.9839759349823,0.20844947668109806,0.1618168830871582,0.0006365709161585472,log2,2,2,100,10,log2,2,2,100,0.8780031940136636,0.8692969303113478,0.8748852834913129,0.8637898919509032,0.8749588915044042,0.8721868382543263,0.005052843860222091,263,0.8833323955878546,0.8860686216121159,0.8834454675806064,0.8847794674919635,0.8855343943445638,0.8846320693234209,0.0010951506432446947
2.3066312313079833,0.014719994456285858,0.0794294834136963,0.001091298771107021,log2,1,2,50,10,log2,1,2,50,0.8760595196054287,0.870853645268558,0.8752599936654433,0.864383486681279,0.874249957597933,0.8721613205637283,0.004274689462434272,264,0.8824392975143898,0.8883421796389963,0.8850757296344341,0.8874023155018937,0.8853296305844784,0.8857178305748384,0.00205116890375519
9.266560459136963,0.0679096688533139,0.32057628631591795,0.002112307388733308,log2,2,5,200,10,log2,2,5,200,0.877858394632415,0.8693574798253725,0.8743452026783375,0.8645144206692476,0.8744466332863002,0.8721044262183346,0.004664098290648384,265,0.8830765832400544,0.8856035885842556,0.8828815779858838,0.8851458259941052,0.8847256469259024,0.8842866445460403,0.0011048726490169177
3.8302069187164305,0.13237030549413217,0.13582077026367187,0.007848488765719325,sqrt,2,2,80,10,sqrt,2,2,80,0.8756780690733702,0.868497937211506,0.8763998374063677,0.8658238316570244,0.8731263520891388,0.8719052054874814,0.004111447421942125,266,0.8817147886161069,0.8849334705620674,0.8850431336161806,0.8864117090175199,0.8840195880292131,0.8844245379682176,0.001555457986852157
3.812560272216797,0.046830135133749735,0.1267847537994385,0.0023111503598079023,log2,2,5,80,10,log2,2,5,80,0.8769830878048741,0.8682324672218237,0.8753030817671916,0.8638396165013656,0.8745868144536364,0.8717890135497782,0.004959772331829597,267,0.8823226365347216,0.8845527889451921,0.883023960930864,0.884559522587226,0.8851390288128704,0.8839195875621748,0.0010630049330494426
2.3888296604156496,0.10036246316692544,0.08171143531799316,0.0027626025498947745,log2,2,2,50,10,log2,2,2,50,0.8757851383257719,0.8675928536456301,0.8743911694177681,0.8665579696411214,0.8743874904251889,0.871742924291096,0.003858840957471944,268,0.8816116276474577,0.8841719793904342,0.8826507338771657,0.8873653844360138,0.8847444928362947,0.8841088436374731,0.001968515469774954
2.469176769256592,0.10481509402720283,0.08012080192565918,0.00235914541410368,sqrt,2,2,50,10,sqrt,2,2,50,0.8774983797511977,0.8718099900557432,0.8721162550002661,0.8649770566433583,0.8721903237029923,0.8717184010307115,0.003981036686527286,269,0.8814652486000251,0.8873772707171499,0.8815155435688397,0.8860739722533372,0.8831738001211646,0.8839211670521031,0.00240650534568102
3.9692230224609375,0.0772788244173135,0.12992525100708008,0.003261677826537061,sqrt,2,5,80,10,sqrt,2,5,80,0.8782439776080477,0.8686801602601004,0.8752089337092568,0.863189316839553,0.8724997089531228,0.8715644194740161,0.005238989265828967,270,0.8831489970065314,0.8847162014974489,0.8837131367700112,0.8849455656247984,0.8832187838139475,0.8839485369425475,0.0007497455623475603
2.373085880279541,0.022169171655858837,0.08118557929992676,0.0017819954736295546,sqrt,1,5,50,10,sqrt,1,5,50,0.8783986145570261,0.8702484252369623,0.8734111434363734,0.8626713661531829,0.8721408713458669,0.8713740841458822,0.005120273607919902,271,0.8856954809515584,0.8880907397984228,0.8827994757845525,0.8851208022941504,0.883553839233056,0.885052067612348,0.0018423404709850884
2.418376398086548,0.08330951218243873,0.08117833137512206,0.004280982124355546,sqrt,2,5,50,10,sqrt,2,5,50,0.8782783779842214,0.868526287061411,0.8708668021275149,0.86269766394719,0.8725297294790626,0.8705797721198799,0.0050891587185649,272,0.8839526852150955,0.8848268480727509,0.879558617510254,0.8838757336768979,0.8838956755498449,0.8832219120049688,0.0018660662321794916
0.9288373947143554,0.017993108236764768,0.03272709846496582,0.0007256118572459405,sqrt,1,5,20,10,sqrt,1,5,20,0.8790782474372232,0.8685355849472776,0.8688606860000212,0.8635719737170037,0.8725281269552427,0.8705149238113539,0.005142807394951877,273,0.8867352803904845,0.8856516614466021,0.8784783829462539,0.8847322933940521,0.8851279976463242,0.8841451231647433,0.0029120895548502774
2.4144553661346437,0.036633320176960735,0.08429832458496093,0.005340135493148849,log2,2,5,50,10,log2,2,5,50,0.8769084524520699,0.8669799847246231,0.8730937258446057,0.8618512480046606,0.8736978552702299,0.8705062532592379,0.005389121969602688,274,0.8826779045935068,0.8831266412965741,0.8814435992217533,0.8831867668571745,0.8847285783338283,0.8830326980605673,0.0010544843242745858
1.0443675994873047,0.11394881802054423,0.05103178024291992,0.025145066889396956,log2,2,2,20,10,log2,2,2,20,0.8764731028018735,0.8662444588634722,0.8732051680410782,0.8610312848371778,0.8744461611223968,0.8702800351331996,0.005763546708448576,275,0.881827197704544,0.8821557355200335,0.8813406591668832,0.8816969450652835,0.8834107992855981,0.8820862673484685,0.0007118751520275551
0.9504928112030029,0.01784927278020041,0.03372282981872558,0.0006031953751224864,sqrt,2,5,20,10,sqrt,2,5,20,0.8754358029936753,0.8672368806184104,0.8693202554732653,0.8647109930029127,0.8745354202544345,0.8702478704685397,0.0041444244130710035,276,0.8799941743069437,0.8833308994452795,0.8788470243108979,0.884967045127782,0.8845627860198088,0.8823403858421424,0.0024709432250218264
0.959040355682373,0.027352443535123713,0.033200836181640624,0.0024432700305526524,log2,2,5,20,10,log2,2,5,20,0.8765195283998362,0.868322348416593,0.8726939796636594,0.8636172755391646,0.8696431761706473,0.8701592616379801,0.004320091787480191,277,0.880192444272528,0.8844677324181593,0.8810848436218333,0.8825019026981321,0.8812091562238179,0.881891215846894,0.0014840918050399877
1.0523240566253662,0.03966121170275715,0.03461580276489258,0.0032703758959674754,log2,1,5,20,10,log2,1,5,20,0.8752840008464015,0.8666934746901861,0.8700933592612625,0.8637125152181508,0.873252517967845,0.8698071735967691,0.004213974808303894,278,0.8821125032535271,0.885154274175502,0.8789463138738741,0.885048795541754,0.8848483699718864,0.8832220513633088,0.0024177849198192235
1.060051155090332,0.15434773377520597,0.033544397354125975,0.001646147114880061,sqrt,2,2,20,10,sqrt,2,2,20,0.8754990276104297,0.8636714075988725,0.873657739849853,0.8617760892309004,0.8732680325993764,0.8695744593778864,0.005675857090386154,279,0.8803463500094726,0.8807331610689688,0.8816268076644425,0.8825821276102465,0.8829825730934521,0.8816542038893166,0.0010183476199642641
0.9291162490844727,0.013649076392164762,0.03346443176269531,0.0020212461083073743,log2,1,2,20,10,log2,1,2,20,0.8759267203513788,0.8631264330045583,0.8714882404301589,0.861160675939379,0.8740374815691812,0.8691479102589312,0.005922692286084275,280,0.8836680640573124,0.8809082415404581,0.8819929257891763,0.8845348388962972,0.8859174781574841,0.8834043096881457,0.0017824723908765416
0.48272104263305665,0.012955277717050663,0.019124174118041994,0.0019904320128710513,log2,1,2,10,10,log2,1,2,10,0.8703080453515588,0.8640947106207736,0.8716035177518863,0.8641685879292039,0.8703602092764982,0.8681070141859841,0.0032789249693645295,281,0.8780365383229269,0.881928363479298,0.8786720080059968,0.8865432109420947,0.8806568096577948,0.8811673860816223,0.003025504494898487
0.49774985313415526,0.040033332492256074,0.018195056915283205,0.000783355865295895,sqrt,2,5,10,10,sqrt,2,5,10,0.8708409306356262,0.8647954277026635,0.8658611605214095,0.8642330284962789,0.8714811127309209,0.8674423320173797,0.003087654678279321,282,0.8748895970552153,0.8828698671549691,0.8760461261962136,0.8842204601147471,0.8812280988475567,0.8798508298737404,0.0037200732661656654
0.49170632362365724,0.01803233205406533,0.01872425079345703,0.0010015233153220539,log2,1,5,10,10,log2,1,5,10,0.8742375229812316,0.8589833730411044,0.8714096718018312,0.8652166086638824,0.8664979574670582,0.8672690267910216,0.005275678276638887,283,0.8799396905060317,0.8782491847478227,0.8811613900552534,0.8862788113856962,0.8790027305486385,0.8809263614486886,0.002847634430556238
0.48155999183654785,0.00846411589516398,0.017488479614257812,0.0008236851310638711,log2,2,5,10,10,log2,2,5,10,0.8743016894165153,0.861836332040753,0.8713185175682365,0.857865452732524,0.8696020453189262,0.866984807415391,0.006145521437048866,284,0.879631985268981,0.8794024080726459,0.8795280831950552,0.8779500237493848,0.8823413071100137,0.8797707614792163,0.0014238417425476864
0.4765510559082031,0.009389750094097175,0.017746877670288087,0.0008997428372341955,sqrt,1,5,10,10,sqrt,1,5,10,0.8760385108301637,0.8580890485394104,0.8682633327870241,0.8599097218821641,0.8721538633211421,0.8668908954719807,0.006920557428731392,285,0.8827268299366382,0.8761657081239301,0.8789185972774224,0.8814280814390869,0.8811618772452561,0.8800802188044667,0.0023092867985331743
0.49280877113342286,0.005979924766298332,0.0174407958984375,0.0008208218525910191,sqrt,1,2,10,10,sqrt,1,2,10,0.8744963126714657,0.8607024406721804,0.8676223635181719,0.8635625456137701,0.864930903710698,0.8662629132372572,0.004682351143118101,286,0.881365332794231,0.8808474986944488,0.878677051978588,0.8856352498360882,0.8775714907616875,0.8808193248130088,0.0027795615205674262
0.4657014846801758,0.007362091913900737,0.017534542083740234,0.001535692726037189,log2,2,2,10,10,log2,2,2,10,0.8715192367723628,0.857771640271805,0.8664840228953008,0.8641534703360662,0.8700389997245543,0.8659934740000178,0.004860558283994078,287,0.8774251478142086,0.8741037246225682,0.8755099987588163,0.8839595031842575,0.8815743647984853,0.8785145478356672,0.003706197176979768
0.6853446006774903,0.2111151839049322,0.018712615966796874,0.0013227734325732042,sqrt,2,2,10,10,sqrt,2,2,10,0.8719306020383152,0.8601539789850571,0.864992567632397,0.8586846710220417,0.8672053852774513,0.8645934409910524,0.0048049531259714,288,0.8788351560650519,0.8786165710147003,0.8737488673082454,0.8802283203198753,0.879847583833696,0.8782552997083137,0.0023325034789789503
